Frequency (Hz),Trace 1 (dBV),Phase (deg),Trace 2 (dBV),Phase (deg)
17084.9609375,-83.92261348193927,146.9696432237112,-68.67769633285782,7.145847114869782
17089.84375,-76.68783793865214,152.0195754241112,-69.85240458484125,168.0591856545889
17094.7265625,-80.79177732949228,155.2197404243304,-67.80559928611976,17.62696961748349
17099.609375,-85.47125989913866,170.3588513384912,-67.16716466945849,2.661008817214573
17104.4921875,-80.00018297846792,122.3916861740887,-67.12317513711581,175.083943688259
17109.375,-80.25919555490931,176.2241437892946,-69.03197279524674,13.19424379691047
17114.2578125,-83.45624459195803,29.58377253262815,-69.58069238448842,14.28955488727437
17119.140625,-83.23165003302515,123.4967931196751,-70.63501864114785,4.606070081697712
17124.0234375,-84.16425817299776,159.3860475532715,-69.44276299285765,18.68078933024773
17128.90625,-75.67970111026376,169.4286706466514,-67.59928065787824,17.35438428026126
17133.7890625,-81.19264888345214,168.9753249528989,-69.11920589156617,21.5883703993452
17138.671875,-83.80205062250327,162.3281218325439,-66.50790739624455,175.0114558051589
17143.5546875,-81.37555226894874,174.0273380271867,-69.9575155691581,14.34067942229699
17148.4375,-87.32610617161555,137.786326127777,-73.54581117231446,24.5507214142186
17153.3203125,-81.61012747495673,130.1564007830834,-70.91224318724326,9.019535544619448
17158.203125,-82.78167396193631,161.959241728167,-68.58740497041414,5.839510292818749
17163.0859375,-77.98911124415908,31.32676491357496,-70.22431753619281,9.199216811961429
17167.96875,-82.99701489596126,123.2609373685375,-69.53055176830125,7.4850057542611
17172.8515625,-82.22168148958191,15.04170482549608,-70.4121768600623,11.69645584767045
17177.734375,-81.58561663865724,151.14908761543,-69.18974687007888,15.680186290427
17182.6171875,-78.43982271663886,126.2220358716394,-71.28096191609644,11.85246748666325
17187.5,-80.19152021819625,33.05837343291142,-71.06335548306474,23.32053156458918
17192.3828125,-82.95455643526847,124.2496041115461,-71.56549204220309,166.3580386243883
17197.265625,-79.66958175910248,172.3451940765696,-72.86940931844353,159.1491898838241
17202.1484375,-83.103292292795,146.7078968886157,-68.12323027520704,172.1018182646364
17207.03125,-83.47667710940544,171.0274604127378,-69.89484124413687,8.191346839001143
17211.9140625,-83.88375820422849,9.513619770941276,-76.02208770284433,22.51221854579211
17216.796875,-83.42084288461021,159.7143054362467,-67.68726159412365,22.62733749342937
17221.6796875,-84.60030724470734,135.7909582866067,-67.60762245045213,179.9442317668663
17226.5625,-82.26251220507606,1.582249348070903,-77.50219051713373,30.50282691919828
17231.4453125,-80.92392723395079,166.9998535644332,-67.58058828901004,155.4638555394323
17236.328125,-84.16506689278381,175.9102299069504,-68.88104805207733,170.0906713261482
17241.2109375,-79.26503435113599,176.1090717615142,-69.76939533342939,31.33634147053642
17246.09375,-87.79884545251838,161.3295299680646,-75.04924370116507,20.37929559192885
17250.9765625,-85.1470195468257,160.4795903155543,-71.62532459877944,42.35396902484197
17255.859375,-81.27890865912279,160.8109062428192,-67.70668199882662,167.2110908027815
17260.7421875,-84.90068614892445,155.3114070371512,-70.64617499766962,165.9987130381938
17265.625,-85.93812437880686,22.20707624355773,-74.19545508271776,24.98195667389328
17270.5078125,-82.31042758545459,7.676177207768511,-72.11919588948294,177.2412982827502
17275.390625,-80.10271502553599,167.8581099518245,-72.20037265621907,22.65979942545854
17280.2734375,-82.52699012128184,167.4777571415472,-69.34329736351022,158.7889919615131
17285.15625,-86.27638675573928,129.326048092548,-70.74962160479788,28.76812411426125
17290.0390625,-79.22243150492713,159.3403750439341,-70.19440867392188,9.88489030920128
17294.921875,-79.02792260519425,2.061252294869058,-70.77835397152539,119.9329490402535
17299.8046875,-89.4180576916213,137.0229850054723,-75.07443074912788,38.36110832324217
17304.6875,-80.96886916392748,172.1350282376955,-71.91633129974652,167.8539228220662
17309.5703125,-81.77833298456127,98.97376392942247,-69.61546214818901,6.691048445241207
17314.453125,-80.28634613826283,176.6527231114693,-75.08929101621838,170.4893386311459
17319.3359375,-80.04645654160532,124.2372874893899,-69.93113863504404,174.2306953644928
17324.21875,-79.74701791541533,168.1431411424207,-74.63126301268682,52.31313440716871
17329.1015625,-85.26633769435517,45.84550645841879,-71.77056906413861,156.2857834300652
17333.984375,-82.44741614612099,144.7584971226493,-71.98460682678767,174.4196801383566
17338.8671875,-78.81430860835052,152.5560954542097,-69.96657671144908,59.87387082876993
17343.75,-83.08339315172036,171.912279141453,-73.6307842463454,169.0052254703814
17348.6328125,-78.68505203300029,135.131872340052,-71.16867136608592,13.41793021791814
17353.515625,-81.45238846961631,158.0186297143054,-69.24018593830888,17.89081534754773
17358.3984375,-87.09724520172205,166.020415447053,-70.00747759944353,38.01500343352468
17363.28125,-82.12088668761507,142.2764589915123,-73.35099962137919,35.81808019096641
17368.1640625,-80.77185524763784,139.8737644888889,-70.82133700579917,18.22002951645826
17373.046875,-79.50671118705205,126.2717442748403,-71.53562913126081,33.62675228083891
17377.9296875,-84.28204443507252,152.1839844137273,-72.16940219996836,41.27403722396622
17382.8125,-85.71501357910827,35.11791357637086,-73.51041108612513,10.53480650969939
17387.6953125,-88.11731008309856,104.6032072202368,-75.48000764840893,64.56091397091244
17392.578125,-80.13106554730771,114.3485886416093,-81.56144816635242,9.43040932828908
17397.4609375,-81.18713789568461,142.2160919046032,-78.24303126249964,12.66685703224552
17402.34375,-81.50165724503488,170.2219916566973,-72.90257371520633,14.3255707165257
17407.2265625,-82.78004222109841,172.384962929661,-72.44188061137923,40.95921222694831
17412.109375,-84.7495895295682,97.13373971941446,-75.06454671706462,42.63937206347016
17416.9921875,-79.62388832576313,153.5639349734833,-73.65557343665701,36.34576974274696
17421.875,-81.11531118937181,172.3371647981092,-75.72788920763297,13.96107568678562
17426.7578125,-88.29600048346634,145.7384486880599,-73.56191874737848,50.60586390221376
17431.640625,-79.01045338003445,175.9236697670538,-76.78092775470523,15.914524013434
17436.5234375,-87.71304053969551,4.105611586789371,-71.2996416870653,21.84339035470018
17441.40625,-81.66073549390316,116.1553250529021,-79.64473922921421,33.56417604092476
17446.2890625,-77.2417584412467,157.0836672756805,-69.28731462454573,154.661729611806
17451.171875,-78.77359428664799,168.5770767532082,-70.68886067874546,25.71317396255995
17456.0546875,-93.44304095838797,126.4723485216647,-74.23287798991385,20.06126443076278
17460.9375,-87.15880505023972,157.2803976884617,-71.82588699985891,13.68729712962683
17465.8203125,-79.50573800193163,119.1950280233879,-75.57337826145263,23.85411425120369
17470.703125,-76.83635789748364,151.6735916853245,-68.05768311502173,18.94558803112323
17475.5859375,-81.07897137223672,168.312704924849,-70.92831959416488,18.29014302683481
17480.46875,-85.77907220921077,171.9259925395118,-71.49968171223433,31.1883540750559
17485.3515625,-77.15674056046001,139.4946271655474,-71.34540901293929,32.7850156614632
17490.234375,-78.75351107541898,172.7949690917082,-62.98392912082433,41.92232706629022
17495.1171875,-80.57594950614417,24.13405374453281,-67.84678401656886,60.75336448892556
17500,-81.50133845498154,153.1744804674085,-69.56900537386727,60.32941701325093
17504.8828125,-81.17836458015945,7.047142002854016,-67.75817955909855,67.78982686183146
17509.765625,-81.80343653497098,153.2355906405733,-69.06882987838434,83.13977119111333
17514.6484375,-79.46457020316176,148.8220981813006,-64.76900691736523,92.10020396311343
17519.53125,-80.02865848807686,177.8364849511999,-62.29400297359096,72.96102127261166
17524.4140625,-87.18146014766967,163.0458720547886,-49.58508977291493,135.9611138819471
17529.296875,-82.406224198449,153.5514366100281,-36.75556438121376,115.9979861941485
17534.1796875,-77.8103806923544,163.8240164150522,-50.56718237570919,94.61176301482377
17539.0625,-84.67012862318958,135.7074871324972,-62.33810577811631,111.2758810859289
17543.9453125,-79.15934919161775,148.7739275874769,-64.77724915029449,116.0560184123018
17548.828125,-77.7131668395062,168.1234318070636,-63.09022365298296,119.470769974371
17553.7109375,-81.61797526866111,143.2218761029555,-67.70740762434988,137.2561590037661
17558.59375,-78.05107940087255,133.8832581077006,-67.00652421542374,138.5633626451811
17563.4765625,-83.54449315651235,5.357693437831471,-69.6559839806348,108.8657606794049
17568.359375,-81.87051759153155,129.7279723933461,-65.77421551765335,138.4843682539855
17573.2421875,-78.8456920139833,165.9794070972757,-67.16724089431996,145.6321533319843
17578.125,-82.14016210216364,9.922901977722411,-75.16197508244196,152.4654350900593
17583.0078125,-80.53339667127666,143.2536201788811,-69.27925023065525,139.0527927509231
17587.890625,-80.80339642711135,142.9447456873829,-73.01369910197774,168.6019828458539
17592.7734375,-80.79466432149302,138.4308876210871,-71.13466736095948,135.2706033198937
17597.65625,-81.07911219999968,0.7778127294497751,-69.49835667974247,158.084228029526
17602.5390625,-86.21224166779136,140.2136131038613,-83.01057977204869,114.4437114470994
17607.421875,-83.78994562401931,162.1202608030451,-68.14501638707205,154.1360932923049
17612.3046875,-90.15121851480664,145.9053432379234,-75.07990944703273,131.5298801371539
17617.1875,-83.03006277589941,108.9709726947003,-71.38259691796114,154.9660515248133
17622.0703125,-78.559732036729,148.2325252056841,-71.97601565210141,147.3194924914147
17626.953125,-78.05257108575508,12.78446571069543,-70.58316147940685,172.9575986918614
17631.8359375,-80.81384478129968,176.4717053616541,-70.55441275184221,165.0650955068376
17636.71875,-78.95874560120708,132.3687799385818,-72.07780930175394,148.8262107290305
17641.6015625,-78.29692632275629,165.4952680766067,-68.81423249663297,175.3540776926969
17646.484375,-78.04219950710227,151.1262372957909,-71.8709082291181,145.06985315314
17651.3671875,-78.24916674990934,161.5248355028797,-68.83483170445797,133.6414790703696
17656.25,-80.80148059746688,0.1031183168557065,-70.79852363997014,8.143580695990844
17661.1328125,-85.65476764601786,142.4110282816583,-72.73426261825995,166.7192976124532
17666.015625,-78.86735753675309,166.7454463825119,-70.20599465844097,130.6649496955681
17670.8984375,-81.89385168536575,9.824941618708296,-72.82257287581972,161.1650505739964
17675.78125,-85.11216439652151,1.944415730866355,-69.43318192855801,0.9249488079952271
17680.6640625,-79.90560963507987,150.9710500165419,-68.36458100340776,150.3517785285893
17685.546875,-84.83067800640458,23.52277405597686,-77.01979834210148,27.88017851284756
17690.4296875,-79.44407179460883,151.4537226553188,-69.76585154460298,140.236320401297
17695.3125,-81.60798351960821,150.2262028506895,-71.1513981562276,142.21925154844
17700.1953125,-78.04590231874445,174.5762170561095,-70.38504884592192,170.4339331474135
17705.078125,-82.90962222987946,119.1471323606029,-76.73746908118028,165.0571728100699
17709.9609375,-81.55970177645062,166.9062559636486,-80.04750201101106,4.586699959001733
17714.84375,-85.9122567393037,12.09007762958804,-76.1952176711668,28.94848622895877
17719.7265625,-81.24082921090412,159.3384906561851,-78.95777483678229,10.75442472039404
17724.609375,-82.74832856534411,147.5673449768379,-74.28762749088423,131.6988655960176
17729.4921875,-79.54953008446398,148.6446846573371,-72.46113215067679,21.53495641371786
17734.375,-78.04022984426437,150.9572187377621,-70.66120554419567,169.1139121973832
17739.2578125,-85.02342832915859,119.6066259926092,-70.4042437359704,12.62047831057258
17744.140625,-83.40864465503854,139.5954644728547,-68.23389926342868,29.13975822839917
17749.0234375,-82.73696022893411,156.572519246428,-66.60483897490965,53.41629634876502
17753.90625,-83.04132637768853,175.4727213561229,-59.00921512553727,168.5765630964034
17758.7890625,-86.40325837053118,179.600925508069,-62.62646828063266,165.7362506738914
17763.671875,-85.69989255867651,171.8764335813375,-61.00548305792054,22.40763867436897
17768.5546875,-83.2099879028188,26.67048675967141,-66.44308972057117,21.00344976948754
17773.4375,-84.61994599441029,170.3849926416684,-62.04334797118086,51.60934811834233
17778.3203125,-87.86321688643423,12.72380639316013,-64.83382345424546,33.91906860267583
17783.203125,-85.89500621882414,162.0277999081251,-65.9661777576169,170.7973286668107
17788.0859375,-80.57985120516241,2.385232705534601,-87.9015453304653,37.97033805553234
17792.96875,-82.82336289690252,14.87792051613854,-69.34359597464764,102.7151307267802
17797.8515625,-87.64700968750898,175.5012563427705,-69.07394346891918,176.748533813511
17802.734375,-80.32861006283851,179.0952360118178,-67.27177351202,5.968385962549518
17807.6171875,-79.82919506312943,35.65220307684081,-69.73014527906972,144.4116522447494
17812.5,-84.88928840421374,124.5410859298041,-77.39796983249106,28.20761817008276
17817.3828125,-80.10632217103405,146.6173344146605,-70.3104076082453,107.2344569538036
17822.265625,-81.20928879382467,12.41200267610546,-71.63255429241764,127.9761997750409
17827.1484375,-82.24589138073163,121.3516469653074,-71.18786537682429,126.6789551923852
17832.03125,-82.18517039275332,9.147014154534993,-72.92702542364937,176.4768279092426
17836.9140625,-84.24597126191672,22.8400753189683,-83.5820993917759,112.3619873131033
17841.796875,-81.91206230564509,16.05636244439502,-84.92322141089576,78.55954584420779
17846.6796875,-81.53719042193399,171.9760752924133,-77.65732144719274,3.01608231362126
17851.5625,-83.5296596960346,166.0986601053,-75.05500182205469,0.6604229426383941
17856.4453125,-82.45334460943133,156.7208348709242,-76.24933483069191,166.2281566120398
17861.328125,-80.27292758300698,1.705609148411886,-69.88329122419316,0.6666093052113555
17866.2109375,-81.07614866082861,160.2679553811211,-77.37941915989066,29.18112239157122
17871.09375,-82.97759462592721,161.5072225417419,-71.31842422928611,144.4974882152341
17875.9765625,-79.00445966978354,170.0157538749944,-74.2494142752271,168.4515654852875
17880.859375,-86.44616621496186,146.7018722391835,-71.43323371655018,35.06850602148668
17885.7421875,-83.16772631330154,137.6025348761729,-71.16411745968468,13.94563757919056
17890.625,-77.56394273236857,1.994466222880792,-75.29401638600338,158.8810968610606
17895.5078125,-85.63482053480001,116.6457592434102,-73.7666357337564,165.3742530350938
17900.390625,-78.68136004142154,163.6649125405669,-77.38970934261329,167.5748146252274
17905.2734375,-84.68698306251129,150.1609704601779,-69.16957835659861,154.50603065831
17910.15625,-98.37822829504995,149.2079039978553,-74.96090329588755,152.3536811400208
17915.0390625,-82.53808911357999,129.4614761272472,-77.06412026589166,18.35539461280328
17919.921875,-98.55685831798509,170.7154434617369,-69.67860744676399,164.7586517873567
17924.8046875,-82.53250303884776,14.39216227585393,-69.7143127303992,2.117460370281553
17929.6875,-76.62460658496285,153.2131927755768,-73.01260918260256,171.7204680169147
17934.5703125,-85.90475344030301,95.51699239729965,-69.72203149817653,179.2518516560762
17939.453125,-80.15717341906507,177.5099617445226,-69.87152039903023,167.8871706347064
17944.3359375,-79.42027813054037,123.1360116543405,-77.99792497320635,125.9655768009525
17949.21875,-79.32241455889748,145.7810832987382,-72.84594299223964,4.379729550213294
17954.1015625,-82.19881717574867,16.06718630804877,-70.81432830860986,20.03993062074202
17958.984375,-80.81537000490229,2.112924296894255,-74.83390845141743,169.2419405040514
17963.8671875,-79.28099544487534,157.6802450611905,-82.41237571553202,61.3289241589474
17968.75,-85.15261480276153,134.0329363032653,-73.21515841253921,153.6232267677864
17973.6328125,-90.70404667803943,102.5056700558539,-75.65533704931541,161.0359039976373
17978.515625,-87.18650674477561,143.2424240525106,-70.27109314722759,11.87218809530122
17983.3984375,-90.63237764160932,135.2711043800405,-72.55430926597433,149.541038775509
17988.28125,-86.38338989431557,16.98177300414665,-74.02560652323552,5.237687453510859
17993.1640625,-89.0019833551726,82.43077094312486,-70.8951957820212,19.85255930986358
17998.046875,-75.88069523589537,165.4800764966641,-66.87295482183535,15.04052178460157
18002.9296875,-69.63091405293677,8.646083833993798,-80.98193930944667,76.95044283666766
18007.8125,-78.47920032864837,161.3436333052713,-86.08623373755978,95.93933581081195
18012.6953125,-80.35963193119741,169.0247085231589,-71.68470251986092,161.6312265601366
18017.578125,-85.18396698949999,8.809122832936195,-74.45374641822218,17.21170670561008
18022.4609375,-80.34130530037226,137.2604179793932,-73.51561577983655,172.922148336822
18027.34375,-79.45071924414097,152.4993377277166,-78.68298939419279,14.73863383677711
18032.2265625,-81.5071461050921,163.8606396059897,-71.57604355033419,17.12368738815454
18037.109375,-78.7198315018689,13.95547901353236,-74.74915441110051,77.5233600602111
18041.9921875,-78.82291324613449,156.0908844783713,-80.64732625942531,37.97137002009968
18046.875,-78.8484113613419,147.6001290106274,-74.90583164518776,177.0313114467629
18051.7578125,-78.5595755596047,135.4256996504607,-71.6515703082038,128.641902226317
18056.640625,-79.06559701339373,166.3261865923058,-69.52317062724619,151.9591463058763
18061.5234375,-86.39084540738062,172.6773622691906,-76.33197882648471,148.9723478995022
18066.40625,-83.80840291990209,15.88218848743564,-84.36754561623175,7.674915655112589
18071.2890625,-89.89830414181222,140.2015833015183,-75.37669669992668,168.9883979322315
18076.171875,-80.67416921981066,174.1972389267384,-68.44205991564951,111.5596199234032
18081.0546875,-76.34375199589644,160.3659682030257,-70.29825727913116,56.04412548314076
18085.9375,-87.41475046769753,171.556872121426,-71.13484230274337,10.39075472223473
18090.8203125,-78.48739459760588,176.2009015885963,-74.00049053779756,1.259692303019766
18095.703125,-91.73706652844666,15.77379188993973,-75.19156665551917,14.94451032753656
18100.5859375,-83.99854251104968,150.6722986564852,-73.66752839744683,174.2011751049671
18105.46875,-80.20505798210672,154.8953955724843,-70.93894446492021,169.9540854717749
18110.3515625,-79.30030419675209,14.33894860345048,-73.60703624547546,172.4877137727197
18115.234375,-80.04411975312864,22.42988922264607,-75.02670223306419,19.0727116671248
18120.1171875,-82.20653051607898,146.4099633001746,-78.93586293190683,47.67576469954349
18125,-79.78037091671625,16.65066276259243,-78.73813694985441,37.81784169043515
18129.8828125,-82.70791174040261,6.619245767486132,-77.38444227375692,168.5019716132107
18134.765625,-80.30099599433049,175.8085986371295,-74.04425764132532,0.05609912646897205
18139.6484375,-83.41843229653705,160.9785294374778,-76.81868132119145,168.2133772589474
18144.53125,-81.74274936610287,175.8354770186874,-73.83244483703929,27.91461756635621
18149.4140625,-84.13846332710997,170.472075817294,-74.31842297228353,29.95433573594802
18154.296875,-82.58353669218506,155.2524137051655,-74.61944782010342,6.11291494893953
18159.1796875,-83.10229344235043,118.6328046651833,-72.25981960651076,145.697510173548
18164.0625,-85.89108666147192,150.9022653212205,-70.51943560658124,4.384317431534762
18168.9453125,-83.96870201439353,150.3314863580455,-75.46000064476435,175.3346262318203
18173.828125,-85.98210357106814,113.1090567656646,-91.84697183524783,3.796809966684555
18178.7109375,-90.97429374610653,166.6382695571071,-75.32897685151224,23.85313834370568
18183.59375,-81.53081652500474,157.4717799347587,-72.21520351251091,17.91269380318017
18188.4765625,-82.07587442662926,100.411633923549,-75.88388471931383,91.27666301477304
18193.359375,-87.33878933798378,143.1047274489481,-80.38726276473973,11.73610563566566
18198.2421875,-82.21060398034643,13.15259269444603,-73.51913538583921,177.8184057113402
18203.125,-87.33055929380802,9.325949497438426,-72.68453870620617,36.04081750964363
18208.0078125,-88.04341842619186,146.1981014855778,-80.41295176318107,28.56676684221573
18212.890625,-86.25747749970191,172.4377630429217,-71.82456168367085,173.158073583114
18217.7734375,-79.07602495949739,2.680085957423375,-74.83742171446166,41.38429860355103
18222.65625,-85.42177664317121,162.1820310774688,-72.66204703113695,143.2755482006363
18227.5390625,-80.78050533522591,16.39123139225155,-70.22418967666073,37.00604222324042
18232.421875,-80.25413071304283,149.890510685531,-74.76927547598027,13.28620254546999
18237.3046875,-82.74301483150595,143.5678517934757,-73.92710953292256,5.735173066129046
18242.1875,-79.8660204838571,10.14229396670192,-77.64347616580169,37.8088543066824
18247.0703125,-83.91918409141824,31.70137173556502,-74.28840831513983,31.71618915010076
18251.953125,-79.22177720212004,149.7846173067971,-72.20667954805405,158.9510409835695
18256.8359375,-87.08519018522851,37.29384298534968,-69.70429703856772,178.0852594295721
18261.71875,-85.04934485081334,147.099369187098,-68.45112091043686,75.80026201560065
18266.6015625,-83.67838621418251,144.4685879103996,-77.09343267918445,25.76780942079515
18271.484375,-87.80397369038977,25.88547529894893,-74.79567756328852,44.94889616862277
18276.3671875,-77.80386084769891,165.9141595239116,-69.98239031603235,3.899022462053872
18281.25,-81.88985105608,173.5933288029504,-69.13802106013425,168.5685081497381
18286.1328125,-84.61179902557866,168.451901473358,-64.96637724197936,34.66655497543024
18291.015625,-82.69185025190683,133.5907720264933,-74.0685672022328,113.2823935007937
18295.8984375,-80.58757075437514,131.6646604706717,-65.13425826320179,5.394186698608666
18300.78125,-80.02406818157968,147.5475630063582,-62.6985917026996,77.48318149675816
18305.6640625,-83.66217236231199,53.5141779810908,-60.4955452747927,85.40547463617682
18310.546875,-87.03562504902159,94.24161471935597,-63.21895370718701,65.60049770645574
18315.4296875,-77.66901457406998,147.3956715647891,-62.75823490718033,133.9575217004271
18320.3125,-78.62431926433138,9.459720582122351,-58.4809623918359,31.82588063934839
18325.1953125,-79.92865932696125,175.0894849356409,-55.99463367444776,150.8670613880188
18330.078125,-84.90359598004798,7.859965559918565,-71.09028569255398,23.3778239119771
18334.9609375,-81.76461707933669,96.31562330762755,-67.67322772517262,156.8632773345226
18339.84375,-78.37588191930433,155.3296985405429,-67.44947995073963,149.1249305263905
18344.7265625,-75.0964156452232,2.740758638926457,-66.29778129122595,9.525648258161995
18349.609375,-79.95964496988127,167.6912305584934,-68.6355575040803,169.8217792655186
18354.4921875,-84.24440156207204,170.8003198066258,-68.25734342823483,153.7659643666363
18359.375,-83.64326020307942,6.197734013760316,-68.76957552124215,7.766505223676424
18364.2578125,-80.00462247918001,148.3262554887336,-68.78513541103258,24.96279256306667
18369.140625,-79.59762497623265,154.5860685821606,-69.71363640086351,170.3604220803315
18374.0234375,-82.90612140833709,170.6469793410804,-68.87935332758838,176.5916089010998
18378.90625,-79.5001672380789,156.5653872424325,-70.22693520696214,25.79598579948674
18383.7890625,-83.02762655010423,5.666919159151259,-70.06388114575938,33.27148250734076
18388.671875,-83.1012837416817,158.9902208244485,-71.2105930133278,178.362515553915
18393.5546875,-83.75816034592221,171.6932378512633,-75.04714262679317,149.2985593235459
18398.4375,-80.24062802046549,169.9888323613552,-69.11356020887115,6.899339720680089
18403.3203125,-79.62605881836433,165.1789813125621,-69.47196438061542,170.7234267184051
18408.203125,-88.62211844532341,29.53027658447367,-68.628014089568,171.8940531607708
18413.0859375,-86.92853442869887,151.1590628784206,-70.66208787741775,9.612555245274391
18417.96875,-81.73390848341263,158.1912312026784,-71.58754754196404,171.9062968802147
18422.8515625,-89.4464470268622,131.6567443585974,-70.05315624754961,179.2054260417106
18427.734375,-82.36354424512464,145.870550975905,-68.64629234523429,162.2280347641749
18432.6171875,-92.43821840376475,134.7477190826376,-70.44389954385014,28.5625625855626
18437.5,-81.10989655417671,106.1333676154475,-72.95644544437877,6.585309369694748
18442.3828125,-78.38335059997846,169.5037760912582,-67.12948028186156,161.2191254437899
18447.265625,-80.64083776222125,18.73032980749875,-65.0114553549172,14.14853102899122
18452.1484375,-83.02378927870126,144.2910594219515,-67.81814583451394,27.14574446446094
18457.03125,-84.97490710865505,44.76411432634082,-68.67207743876756,177.0501189040069
18461.9140625,-86.7278347231762,168.2009095490057,-67.04639580552281,3.92142432210423
18466.796875,-85.17867970905417,162.8635290723802,-67.22303448281727,5.633939150879926
18471.6796875,-80.96645876798553,150.4751067635735,-64.13974241036956,5.933555425513178
18476.5625,-85.0886019767716,122.9315859093291,-66.18291490448377,20.876174027178
18481.4453125,-85.42373322653793,12.73648708966427,-66.67235787408926,23.40728976812134
18486.328125,-79.02325014064627,175.506458446392,-63.49348723236368,6.307122866938352
18491.2109375,-92.78677942584173,50.48829175158323,-64.56759930741227,22.80558153594198
18496.09375,-88.372613610358,28.1442300966309,-64.77397357139003,32.32216016835861
18500.9765625,-79.80990883785046,116.600340761612,-66.26089900276153,11.61207599934733
18505.859375,-81.26339939564305,156.6463069989088,-63.00440781770868,19.13897427315102
18510.7421875,-83.17750444558874,16.46449311600547,-60.1359587513081,21.88228686312852
18515.625,-84.89370526225734,174.0812678356533,-61.73957759727631,15.49227276586872
18520.5078125,-81.79402804530207,162.5527905112094,-58.78191727349723,18.2029132844481
18525.390625,-82.36933650751466,178.3371951630759,-58.64441825646094,14.15569733209853
18530.2734375,-83.51857143606716,129.2259669275144,-57.36206956617763,22.81728132874887
18535.15625,-83.25958896562068,171.6159833472248,-54.68178494985011,25.10491722929346
18540.0390625,-80.80824623013855,164.6673042482291,-51.1859104887577,5.401022151753237
18544.921875,-82.12814230577689,136.8023167370076,-39.98442245309005,54.29655295207451
18549.8046875,-89.14455070782765,46.74680021111703,-39.7047505593975,52.89708404241939
18554.6875,-79.71469703196918,157.6553020105541,-45.97930210609861,29.08528987661541
18559.5703125,-89.96488608035294,3.783227441873483,-52.77330610729562,22.6349368006735
18564.453125,-86.25939355652579,31.06484443854544,-57.24602993618615,27.54497401457952
18569.3359375,-84.07174707765677,170.8137559053459,-59.36873528560148,26.26987499496163
18574.21875,-83.75576755126357,29.31001090732378,-65.15322912259404,30.92166911355978
18579.1015625,-80.76498167283623,174.905178403072,-62.2082158028656,31.98381928410404
18583.984375,-83.98893251215247,168.7000554130079,-62.14722316575152,95.44746721064129
18588.8671875,-78.64465401429632,176.9503613957799,-63.65281768950312,15.61394337345637
18593.75,-94.74039631606476,11.16268396276839,-66.13721733671967,175.1151715221489
18598.6328125,-84.65233269958,121.9540665152094,-73.73358518281032,22.84993394237602
18603.515625,-83.51094233657227,5.102196979532462,-67.16586330798397,19.62892233388413
18608.3984375,-80.23044542556352,135.5478802503075,-75.24327484128764,56.21592865730722
18613.28125,-81.28908020357707,138.9574778241665,-73.38343372922692,49.7793372581076
18618.1640625,-84.44071727248331,7.439903830469204,-72.39643265872519,56.32639197276139
18623.046875,-78.60658103815589,165.0080898222764,-78.88373471103266,12.13820419723506
18627.9296875,-84.35849233502117,160.7812875277374,-74.92837478460417,3.649789248615772
18632.8125,-76.29396299202811,163.0023602678864,-81.43300341039046,175.8952058351308
18637.6953125,-88.99791835538147,168.4417857355934,-80.33323599262576,0.2700659704073897
18642.578125,-81.52358345036592,134.9115679774901,-73.11346445441819,164.8948446208003
18647.4609375,-79.42029022771169,173.7133936631616,-77.12111328341425,42.94486691652539
18652.34375,-91.48862931749385,165.0840432830731,-77.14872855221559,76.72808844687953
18657.2265625,-79.33164212169746,155.5337739129017,-80.53242834599567,72.21494460578138
18662.109375,-82.87487773366027,145.0611977520951,-76.11548427598063,90.51025915076559
18666.9921875,-79.15855397866153,139.6296786821968,-84.79002639386563,101.6260586232869
18671.875,-81.1108789711954,171.6132126154515,-81.94331228199964,138.0144617376464
18676.7578125,-83.12119991529316,10.00342850861845,-78.8306592033978,69.93460344697661
18681.640625,-84.07926620165553,160.0258453152744,-77.12374587652097,90.72248737718461
18686.5234375,-83.34188338116019,5.647575589977427,-81.7372310158013,2.095201806050749
18691.40625,-78.44790976339149,166.7366825287558,-69.00792666727226,102.884406472131
18696.2890625,-77.22940818274573,172.478538808642,-70.20976428611921,144.4076605360689
18701.171875,-77.66846975186598,176.9146556421013,-76.20682509860453,112.7411709491123
18706.0546875,-78.14542500303986,176.5504261812618,-74.70810975936143,19.44322961624996
18710.9375,-80.40123142092418,19.0432741443814,-70.15124198498091,105.6867909174119
18715.8203125,-80.98084010859922,140.2558864968015,-80.11110872606453,103.9769872365046
18720.703125,-82.69919569254846,46.15441662515916,-75.0454300960067,3.234662901164154
18725.5859375,-82.23602116990266,24.14385802298419,-74.96800906180654,23.3271276401913
18730.46875,-81.58446573168555,179.9486754305625,-76.87228491264916,119.1356319604543
18735.3515625,-81.78175510575218,169.4832404361549,-77.02507748863512,94.41814700557075
18740.234375,-79.83893324783081,173.7027033849259,-71.66532782272473,163.5591277317536
18745.1171875,-81.72456292495978,13.04570329456899,-77.44863198534786,161.8741027049453
18750,-84.68458915308267,150.7670117946095,-87.05320140904375,91.1132601543907
18754.8828125,-82.36658913896815,10.28348514236523,-87.78577229778612,79.47328319133699
18759.765625,-91.42056964549792,149.3395363855521,-75.42177552770258,60.23400718423184
18764.6484375,-86.91476263635998,146.4599161563897,-82.72939687058425,72.84092836876253
18769.53125,-85.01262782587074,24.04656229301997,-77.4733946812905,126.8811062092219
